bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
65	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.333333333333333	2	6
65	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.5	2	4
65	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
65	RB5_2	SFV70_2	238932	243736	0.841785658050668	0.84019511827633	1.84380457068227	1.83380169715743	0.247194395338178	0.283948245651246	0.880895356642661	0.879697989386101	2.12775281633351	2.11774994280868	0.752805604661822	0.15980488172367	0.9	18	20
65	RB5_2	SFV70_3	238932	172207	0.966923595183138	0.960515542341484	3.40893509620623	3.23184816150705	0.0600779469078608	0.0619583293987318	0.968910757675628	0.962887687492378	3.47089342560496	3.29380649090578	0.939922053092139	0.0394844576585156	0.7	14	20
65	RB5_2	SFV70_4	238932	99518	0.987646624316738	0.978993749874395	4.39382591858019	3.86293526051143	0.00215259507294907	0.00215491523590196	0.987673216132368	0.979038967824916	4.39598083381609	3.86509017574733	0.997847404927051	0.0210062501256054	0.5	3	6
65	RB5_2	SFV131_2	238932	421101	0.912418015462863	0.879030435437698	2.43517995815864	2.11221629756797	0.138114761188091	0.148633150810389	0.924514380341589	0.895738117958248	2.58381310896903	2.26084944837836	0.861885238811909	0.120969564562302	0.868421052631579	33	38
65	RB5_2	SFV131_3	238932	103447	0.996836838707981	0.99476543544037	5.75618334259216	5.25247161679548	0.00738688827331491	0.00741430643922748	0.996860204627036	0.994804102583932	5.76359764903139	5.2598859232347	0.992613111726685	0.00523456455962957	0.333333333333333	2	6
66	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.666666666666667	4	6
66	RB5_2	RB5_5	238932	50517	0.988191356681142	0.966169804224321	4.43892353099752	3.38640150916283	0.0702165008777063	0.0728035165788749	0.989020518295106	0.968545242195696	4.5117270475764	3.4592050257417	0.929783499122294	0.0338301957756795	0.5	2	4
66	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
66	RB5_2	SFV70_2	238932	243736	0.841704857168903	0.840113505097685	1.84329399588179	1.83329112235695	0.257303282550652	0.297467504069786	0.882434717031168	0.881252825071568	2.14076149995157	2.13075862642674	0.742696717449348	0.159886494902315	0.8	16	20
66	RB5_2	SFV70_3	238932	172207	0.972573752429227	0.967260332042251	3.59625478358119	3.41916784888201	0.0302412202908833	0.0307079191231349	0.973403155623767	0.968250419553212	3.62696270270432	3.44987576800514	0.969758779709117	0.0327396679577485	0.8	16	20
66	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
66	RB5_2	SFV131_2	238932	421101	0.902217010361603	0.864940652570606	2.3250046471467	2.00204098655603	0.174759838859622	0.192080830597545	0.919305549874021	0.888543602363852	2.51708547774424	2.19412181715357	0.825240161140378	0.135059347429394	0.736842105263158	28	38
66	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.5	3	6
67	RB5_2	RB5_4	238932	72280	0.997146639589733	0.993857221914776	5.85925788796208	5.09247818227394	0.00225225225225223	0.00225479238708909	0.997153066077144	0.993871057000553	5.86151268034917	5.09473297466103	0.997747747747748	0.00614277808522413	0.666666666666667	4	6
67	RB5_2	RB5_5	238932	50517	0.988191356681142	0.966169804224321	4.43892353099752	3.38640150916283	0.0702165008777063	0.0728035165788749	0.989020518295106	0.968545242195696	4.5117270475764	3.4592050257417	0.929783499122294	0.0338301957756795	0.5	2	4
67	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
67	RB5_2	SFV70_2	238932	243736	0.878156413932558	0.876931511894598	2.10501713823281	2.09501426470798	0.218670294167659	0.246758059670169	0.904799986740368	0.903842934391375	2.35177519790298	2.34177232437815	0.781329705832341	0.123068488105402	0.85	17	20
67	RB5_2	SFV70_3	238932	172207	0.973636653297303	0.968529153867148	3.63578061599944	3.45869368130026	0.100839560845096	0.106293796412298	0.97629512160121	0.971702660170609	3.74207441241174	3.56498747771256	0.899160439154904	0.0314708461328517	0.9	18	20
67	RB5_2	SFV70_4	238932	99518	0.989909883291476	0.982842299885448	4.59619887793186	4.0653082198631	0.00204978038067349	0.00205188405568408	0.989930565814744	0.98287746940252	4.59825076198755	4.06736010391879	0.997950219619327	0.0171577001145521	0.666666666666667	4	6
67	RB5_2	SFV131_2	238932	421101	0.890135796240491	0.848253896506119	2.20851018710368	1.88554652651301	0.202057533717627	0.22571878152198	0.912334686295988	0.878915339929352	2.43422896862566	2.11126530803499	0.797942466282373	0.151746103493881	0.763157894736842	29	38
67	RB5_2	SFV131_3	238932	103447	0.999614462335599	0.999361992131236	7.86087166700678	7.35715994121009	0.0151515151515151	0.0152674721307884	0.999620303815362	0.999371658917127	7.87613913913757	7.37242741334088	0.984848484848485	0.000638007868763715	0.666666666666667	4	6
68	RB5_2	RB5_4	238932	72280	0.999392696939707	0.998692584394023	7.40648261589461	6.63970291020647	0.0158730158730159	0.0160003413464412	0.999402336670822	0.998713337022689	7.42248295724105	6.65570325155291	0.984126984126984	0.00130741560597676	0.5	3	6
68	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.5	2	4
68	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
68	RB5_2	SFV70_2	238932	243736	0.832476982107784	0.830792861567308	1.78663451690628	1.77663164338145	0.242350787800836	0.27753478119571	0.873076317468736	0.871800344867996	2.06416929810199	2.05416642457716	0.757649212199164	0.169207138432692	0.75	15	20
68	RB5_2	SFV70_3	238932	172207	0.946575245841431	0.936225008274925	2.92948107940531	2.75239414470613	0.148008194855452	0.160178370574022	0.954482547265037	0.945664229677075	3.08965944997933	2.91257251528015	0.851991805144548	0.0637749917250751	0.6	12	20
68	RB5_2	SFV70_4	238932	99518	0.992146550450584	0.98664563194598	4.84680241066356	4.3159117525948	0.00300978179082012	0.0030143202929227	0.992170187620033	0.986685825679776	4.84981673095649	4.31892607288772	0.99699021820918	0.0133543680540204	0.5	3	6
68	RB5_2	SFV131_2	238932	421101	0.884098219331458	0.839914703765088	2.15501216491889	1.83204850432822	0.213689067830952	0.240402976775902	0.908865162802466	0.874123181490968	2.39541514169479	2.07245148110412	0.786310932169048	0.160085296234912	0.894736842105263	34	38
68	RB5_2	SFV131_3	238932	103447	0.992333057810205	0.987312343518903	4.87083741456743	4.36712568877074	0.0053333333333333	0.00534760632659524	0.99237394816855	0.987380011020136	4.87618502089402	4.37247329509734	0.994666666666667	0.0126876564810966	0.5	3	6
69	RB5_2	RB5_4	238932	72280	0.999000681207665	0.997848644161594	6.90843671877502	6.14165701308688	0.0160771704180064	0.0162078102268533	0.999016747426192	0.997883231876038	6.92464452900187	6.15786482331373	0.983922829581994	0.0021513558384062	0.666666666666667	4	6
69	RB5_2	RB5_5	238932	50517	0.988191356681142	0.966169804224321	4.43892353099752	3.38640150916283	0.0702165008777063	0.0728035165788749	0.989020518295106	0.968545242195696	4.5117270475764	3.4592050257417	0.929783499122294	0.0338301957756795	0.5	2	4
69	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
69	RB5_2	SFV70_2	238932	243736	0.920581020494418	0.919782615974419	2.53301790269952	2.52301502917468	0.21488012939243	0.241918871446484	0.937646581086793	0.937019737833358	2.774936774146	2.76493390062117	0.78511987060757	0.0802173840255805	0.85	17	20
69	RB5_2	SFV70_3	238932	172207	0.972179725105135	0.966789967887484	3.58199021133993	3.40490327664075	0.0252666550096171	0.0255913377076901	0.972882650393176	0.96762907431173	3.60758154904762	3.43049461434844	0.974733344990383	0.0332100321125158	0.8	16	20
69	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.5	3	6
69	RB5_2	SFV131_2	238932	421101	0.896817280348104	0.857482463629819	2.27125388518876	1.94829022459809	0.230368260307765	0.26184313867722	0.920587303968135	0.890313980546766	2.53309702386598	2.21013336327531	0.769631739692235	0.142517536370181	0.842105263157895	32	38
69	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.5	3	6
70	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.666666666666667	4	6
70	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.25	1	4
70	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
70	RB5_2	SFV70_2	238932	243736	0.751232731401295	0.748731856762594	1.39123748385066	1.38123461032583	0.255463388633487	0.294993252289441	0.814783660818617	0.812921668089666	1.6862307361401	1.67622786261527	0.744536611366513	0.251268143237406	0.85	17	20
70	RB5_2	SFV70_3	238932	172207	0.971009804470021	0.965393392835367	3.54079759133248	3.3637106566333	0.0667841261850827	0.0691187288906794	0.972945889346425	0.967704564855087	3.60991632022316	3.43282938552398	0.933215873814917	0.0346066071646333	0.85	17	20
70	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
70	RB5_2	SFV131_2	238932	421101	0.856543536459541	0.80185575812365	1.94172367977646	1.61876001918579	0.180195593857592	0.198689496271052	0.882393759099924	0.837560477458022	2.14041317604751	1.81744951545684	0.819804406142408	0.19814424187635	0.710526315789474	27	38
70	RB5_2	SFV131_3	238932	103447	0.996836838707981	0.99476543544037	5.75618334259216	5.25247161679548	0.00738688827331491	0.00741430643922748	0.996860204627036	0.994804102583932	5.76359764903139	5.2598859232347	0.992613111726685	0.00523456455962957	0.666666666666667	4	6
71	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.333333333333333	2	6
71	RB5_2	RB5_5	238932	50517	0.988440105165331	0.966882435615733	4.46021351312629	3.40769149129159	0.0355648535564853	0.0362126894948074	0.988851231132255	0.968060256943207	4.4964262026211	3.4439041807864	0.964435146443515	0.0331175643842667	0.5	2	4
71	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
71	RB5_2	SFV70_2	238932	243736	0.901708835058467	0.900720707146803	2.31982113438783	2.309818260863	0.219805235866953	0.248211692861288	0.923313747752078	0.922542815529105	2.56803282724912	2.55802995372429	0.780194764133047	0.0992792928531967	0.75	15	20
71	RB5_2	SFV70_3	238932	172207	0.969397211162162	0.963468383979745	3.48666413568521	3.30957720098604	0.0973613098076618	0.102432927238329	0.972376738767181	0.967025149964868	3.58909706292354	3.41201012822436	0.902638690192338	0.0365316160202547	0.6	12	20
71	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.5	3	6
71	RB5_2	SFV131_2	238932	421101	0.867509654820289	0.817002327021914	2.02124550277898	1.69828184218831	0.219398957094502	0.2476910882059	0.896577898377808	0.857151825624027	2.26893659098488	1.94597293039421	0.780601042905498	0.182997672978086	0.815789473684211	31	38
71	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.5	3	6
72	RB5_2	RB5_4	238932	72280	0.989036412477668	0.976397343663531	4.51317572234268	3.74639601665454	0.00175849941383355	0.00176004738893617	0.9890556919399	0.976438848920863	4.51493576973162	3.74815606404348	0.998241500586166	0.0236026563364693	0.333333333333333	2	6
72	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0.25	1	4
72	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
72	RB5_2	SFV70_2	238932	243736	0.830562622755186	0.828859257027104	1.77527187621004	1.76526900268521	0.250470763737742	0.288309954512128	0.873001732039414	0.87172500962617	2.06358183072217	2.05357895719734	0.749529236262258	0.171140742972896	0.8	16	20
72	RB5_2	SFV70_3	238932	172207	0.976083514334568	0.971450057198604	3.73318728103503	3.55610034633586	0.0774941523441472	0.0806615641652121	0.977936902118262	0.973662510815472	3.81384884520025	3.63676191050107	0.922505847655853	0.028549942801396	0.75	15	20
72	RB5_2	SFV70_4	238932	99518	0.994392081548235	0.990464036656685	5.18357567076688	4.65268501269812	0.00421496311907266	0.00422387111618506	0.994415718717684	0.990504230390482	5.18779954188307	4.6569088838143	0.995785036880927	0.00953596334331478	0.666666666666667	4	6
72	RB5_2	SFV131_2	238932	421101	0.918732851236226	0.887752582324678	2.51001341833469	2.18704975774402	0.136337366468428	0.146573056881087	0.929812600279077	0.903056099643413	2.65658647521578	2.33362281462511	0.863662633531572	0.112247417675322	0.815789473684211	31	38
72	RB5_2	SFV131_3	238932	103447	0.99926397354978	0.998781984977815	7.21424450208173	6.71053277628504	0.0158730158730159	0.0160003413464412	0.999275656509307	0.998801318549595	7.23024484342817	6.72653311763148	0.984126984126984	0.00121801502218527	0.166666666666667	1	6
73	RB5_2	RB5_4	238932	72280	0.996754623857692	0.993013281682346	5.73052402111895	4.96374431543081	0.00396039603960396	0.00396825917562062	0.996767476832513	0.993040951853902	5.73449228029457	4.96771257460643	0.996039603960396	0.00698671831765357	0.166666666666667	1	6
73	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.5	2	4
73	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
73	RB5_2	SFV70_2	238932	243736	0.866226888875998	0.86488205849363	2.0116101146826	2.00160724115777	0.241930987486061	0.276980851951258	0.89859074974931	0.89757127550935	2.28859096663386	2.27858809310903	0.758069012513939	0.13511794150637	0.6	12	20
73	RB5_2	SFV70_3	238932	172207	0.963085477174386	0.955933847056159	3.29915023285514	3.12206329815597	0.113131712459643	0.120058799761327	0.967261680356279	0.960919126400204	3.41920903261647	3.24212209791729	0.886868287540357	0.0440661529438408	0.85	17	20
73	RB5_2	SFV70_4	238932	99518	0.99213768651204	0.986630559295806	4.84567437895906	4.3147837208903	0.00338218714768879	0.003387919671936	0.99216427832767	0.986675777246327	4.849062298631	4.31817164056224	0.996617812852311	0.0133694407041942	0.666666666666667	4	6
